Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
1.381409,0.01487541,-0.1807454,-0.09335423,5.293642,177.6873,0.7183232,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1400766,-0.5294776,-0.32901,338.6456,240.4652,339.5797,False
1.392517,0.01485085,-0.180575,-0.09378338,5.319408,177.7457,0.7540989,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1404159,-0.5234548,-0.3260527,338.2928,240.5742,338.5464,False
1.403625,0.01491737,-0.1806576,-0.09407997,5.334129,177.8134,0.7647483,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1336799,-0.5172447,-0.3282309,338.0462,240.7504,337.7657,False
1.414734,0.01485348,-0.1806887,-0.09447956,5.343329,177.8755,0.7748789,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1331592,-0.5112684,-0.3263378,338.0057,241.1105,336.7671,False
1.425842,0.01484632,-0.1805544,-0.09472656,5.352626,177.9342,0.7762476,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1336367,-0.5056818,-0.322875,337.8824,241.3419,335.8619,False
1.436951,0.01486659,-0.1806604,-0.09474659,5.357353,177.9794,0.7746965,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.133157,-0.4997696,-0.3208971,337.8217,241.7275,335.0471,False
1.448059,0.01479459,-0.1807504,-0.09490299,5.385381,178.0422,0.7793396,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1330984,-0.493803,-0.3188353,337.8599,242.2593,334.2928,False
1.459167,0.01479101,-0.1806508,-0.09496498,5.404651,178.0893,0.7941393,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1330929,-0.4879825,-0.3157721,337.7664,242.6946,333.4793,False
1.470276,0.0147903,-0.1807505,-0.09474945,5.418117,178.1162,0.7826384,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1330237,-0.4820349,-0.3136139,337.7303,243.3185,332.7304,False
1.481384,0.01473236,-0.1808044,-0.09480762,5.431541,178.1766,0.7921003,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1330874,-0.4761144,-0.311368,337.6675,244.0197,331.8892,False
1.492493,0.01470232,-0.1806748,-0.09461498,5.410598,178.2146,0.8200897,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1324773,-0.4702164,-0.3091545,337.5756,244.6581,330.9673,False
1.503601,0.01468801,-0.1806959,-0.09427452,5.383092,178.2707,0.8088577,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1329796,-0.4647306,-0.3068476,337.5945,245.4591,329.9566,False
1.514771,0.01458097,-0.1807408,-0.09414005,5.356521,178.3206,0.8242561,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1333892,-0.459094,-0.3044796,337.6551,246.2203,328.9652,False
1.525879,0.01454139,-0.1805794,-0.09379959,5.318406,178.3789,0.8331394,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1317368,-0.4538653,-0.3036318,337.788,246.9108,328.0405,False
1.536987,0.0145371,-0.1805904,-0.09339428,5.304828,178.4319,0.8201556,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1325822,-0.4487308,-0.301302,338.0544,247.6743,326.962,False
1.548096,0.01446676,-0.1806281,-0.09301949,5.259903,178.5193,0.8238782,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1335349,-0.4437663,-0.2990294,338.3713,248.3936,325.8469,False
1.559204,0.01437736,-0.180509,-0.09252834,5.229918,178.5785,0.8411233,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1342058,-0.4388215,-0.296629,338.6721,249.0705,324.7714,False
1.570313,0.01438475,-0.1805254,-0.0919857,5.198894,178.6469,0.8426185,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1338882,-0.4340466,-0.295331,338.9893,249.7103,323.6776,False
1.581421,0.01428223,-0.1804992,-0.09146595,5.143204,178.7169,0.8567881,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1350355,-0.4296422,-0.2932873,339.3363,250.3837,322.4711,False
1.592529,0.01417661,-0.1803243,-0.0907917,5.070015,178.7887,0.8553141,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1360376,-0.4251369,-0.2912064,339.5936,251.0523,321.3373,False
1.603638,0.01416683,-0.1802589,-0.09013176,4.983398,178.8699,0.8399236,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1292739,-0.4224696,-0.2943287,339.5979,251.4645,320.4544,False
1.614746,0.01409268,-0.1801332,-0.08943558,4.89778,178.9595,0.825013,-0.1883073,-1.4,-0.5767212,0,69.84806,0,False,-0.1298845,-0.4180832,-0.2923698,339.7479,252.1556,319.4477,False
1.625854,0.01417089,-0.1807406,-0.09859943,4.799566,179.0459,0.8201919,-0.1881263,-1.400854,-0.5866833,0,69.84806,0,False,-0.1348405,-0.4105198,-0.2958145,339.8176,253.6643,317.6119,False
1.636963,0.01417089,-0.1807406,-0.09859943,4.799566,179.0459,0.8201919,-0.1881263,-1.400854,-0.5866833,0,69.84806,0,False,-0.1348405,-0.4105198,-0.2958145,339.8176,253.6643,317.6119,False
1.648071,0.01440287,-0.1820794,-0.1170902,4.576843,179.1988,0.7964862,-0.1878066,-1.402507,-0.6066132,0,69.84806,0,False,-0.135149,-0.4083632,-0.3137569,339.7828,254.3816,316.7276,False
1.65918,0.01438761,-0.1826222,-0.1261864,4.428456,179.2692,0.8072728,-0.1876671,-1.403305,-0.61658,0,69.84806,0,False,-0.1357217,-0.4059083,-0.3219061,339.7751,254.9684,315.9815,False
1.670288,0.01447368,-0.1832107,-0.1354179,4.275755,179.349,0.8067334,-0.1875401,-1.404077,-0.6265497,0,69.84806,0,False,-0.136328,-0.402456,-0.3299408,339.6136,255.5291,315.2927,False
1.681396,0.01445413,-0.1836246,-0.1444006,4.136416,179.4315,0.7787151,-0.1874268,-1.404822,-0.6365213,0,69.84806,0,False,-0.1367259,-0.3992742,-0.3383265,339.4482,256.0333,314.7451,False
1.692505,0.01441312,-0.1840169,-0.153451,4.000506,179.5057,0.7548519,-0.1873279,-1.405544,-0.6464949,0,69.84806,0,False,-0.1371796,-0.3961748,-0.346735,339.3228,256.5224,314.1825,False
1.703613,0.01441646,-0.1844544,-0.1625643,3.853021,179.6029,0.7081714,-0.1872418,-1.406241,-0.6564703,0,69.84806,0,False,-0.1379759,-0.3928316,-0.3548088,339.1879,256.9164,313.7903,False
1.714722,0.01433635,-0.1847683,-0.1715155,3.690219,179.695,0.653127,-0.1871727,-1.406913,-0.6664476,0,69.84806,0,False,-0.1384258,-0.3899953,-0.3634567,339.073,257.2408,313.6284,False
1.72583,0.01421595,-0.1850597,-0.1804934,3.522431,179.7831,0.6178797,-0.1871195,-1.407557,-0.6764269,0,69.84806,0,False,-0.1390581,-0.3871465,-0.3718109,339.0248,257.6453,313.4034,False
1.736938,0.01415443,-0.1853654,-0.1896133,3.334985,179.8785,0.5843095,-0.1870818,-1.408171,-0.686408,0,69.84806,0,False,-0.1394622,-0.3844172,-0.3804789,339.0111,258.0331,313.2607,False
1.748047,0.01399255,-0.1854959,-0.1985083,3.149222,179.9652,0.5679495,-0.1870606,-1.408753,-0.6963911,0,69.84806,0,False,-0.1400619,-0.3820019,-0.3889456,339.0357,258.4612,313.0433,False
1.759216,0.01380968,-0.1856636,-0.2074785,2.955017,180.0543,0.5186542,-0.1870546,-1.409303,-0.7063761,0,69.84806,0,False,-0.1406333,-0.3799146,-0.3974085,339.0775,258.9109,312.8321,False
1.770325,0.01375556,-0.1858823,-0.2166643,2.757814,180.1582,0.4898917,-0.1870642,-1.409818,-0.716363,0,69.84806,0,False,-0.1409881,-0.3778052,-0.4059639,339.097,259.4207,312.5771,False
1.781433,0.01352429,-0.1858246,-0.225522,2.557937,180.2633,0.446215,-0.1870918,-1.410299,-0.7263517,0,69.84806,0,False,-0.1415627,-0.3758115,-0.414362,339.0995,259.887,312.4219,False
1.792542,0.01325512,-0.1858798,-0.2345009,2.354316,180.3583,0.4132997,-0.1871378,-1.410746,-0.7363415,0,69.84806,0,False,-0.1421063,-0.3738924,-0.4227629,339.0833,260.361,312.1874,False
1.80365,0.01312137,-0.1859481,-0.2436543,2.147153,180.4799,0.3771905,-0.1872003,-1.411156,-0.7463331,0,69.84806,0,False,-0.1424713,-0.3723704,-0.4313383,339.0623,260.7929,311.8589,False
1.814758,0.01279092,-0.1857016,-0.2524614,1.934533,180.5916,0.3476995,-0.187284,-1.411531,-0.7563257,0,69.84806,0,False,-0.1429818,-0.3707882,-0.4398232,339.0228,261.2126,311.4767,False
1.825867,0.0124352,-0.1856687,-0.261445,1.729364,180.7106,0.295441,-0.1873872,-1.411869,-0.7663193,0,69.84806,0,False,-0.1434426,-0.3692197,-0.448369,338.9482,261.5992,311.2212,False
1.836975,0.01220942,-0.1856196,-0.2706566,1.513406,180.852,0.2698857,-0.1875112,-1.41217,-0.7763138,0,69.84806,0,False,-0.1436839,-0.3675612,-0.4570341,338.8796,262.0022,311.0673,False
1.848083,0.0118413,-0.1853878,-0.2796412,1.287886,180.9883,0.2342431,-0.1876597,-1.412434,-0.7863092,0,69.84806,0,False,-0.1440463,-0.3660976,-0.4657536,338.7431,262.3306,311.0214,False
1.859192,0.0113914,-0.1852151,-0.2886858,1.073586,181.1173,0.2123907,-0.1878321,-1.412659,-0.7963057,0,69.84806,0,False,-0.1444144,-0.3645878,-0.4743795,338.5751,262.6804,310.8873,False
1.8703,0.01107144,-0.18506,-0.2979631,0.8556993,181.2648,0.1924738,-0.1880271,-1.412847,-0.8063021,0,69.84806,0,False,-0.1444135,-0.3631805,-0.4832487,338.4249,263.0352,310.6783,False
1.881409,0.01058984,-0.1846225,-0.3070011,0.6501694,181.4035,0.1821493,-0.1882479,-1.412996,-0.8162985,0,69.84806,0,False,-0.1448236,-0.3616964,-0.4918861,338.2728,263.3558,310.4581,False
1.892517,0.01009464,-0.1843337,-0.3161697,0.4337056,181.5429,0.1650711,-0.1884928,-1.413109,-0.8262949,0,69.84806,0,False,-0.1449695,-0.3604193,-0.5007153,338.1207,263.6344,310.2193,False
1.903625,0.009711504,-0.1840698,-0.325551,0.2029495,181.674,0.1540672,-0.1887619,-1.413185,-0.8362913,0,69.84806,0,False,-0.1453838,-0.3589382,-0.5095177,337.9926,263.8479,310.0007,False
1.914734,0.00919652,-0.1835402,-0.3347178,359.984,181.8064,0.1523447,-0.189054,-1.413221,-0.8462868,0,69.84806,0,False,-0.1460547,-0.3575282,-0.5183525,337.9261,263.9632,309.7966,False
1.925842,0.008598804,-0.1831521,-0.3440151,359.7547,181.9128,0.1669614,-0.1893692,-1.413218,-0.8562822,0,69.84806,0,False,-0.1464458,-0.356209,-0.5273733,337.8965,264.0557,309.6829,False
1.936951,0.008141041,-0.1827564,-0.3534851,359.5298,182.0334,0.170469,-0.189703,-1.413175,-0.8662767,0,69.84806,0,False,-0.1471398,-0.3548348,-0.5363369,337.8895,264.1429,309.5958,False
1.948059,0.007564306,-0.1821891,-0.3628283,359.3246,182.1503,0.2048363,-0.1900578,-1.413093,-0.8762703,0,69.84806,0,False,-0.1479549,-0.3534751,-0.5453539,337.9379,264.1888,309.53,False
1.959167,0.006931305,-0.1817141,-0.3721933,359.1236,182.2664,0.2230443,-0.190433,-1.412975,-0.8862629,0,69.84806,0,False,-0.148577,-0.3522409,-0.5545015,337.9892,264.2652,309.3712,False
1.970276,0.006360054,-0.1812779,-0.3817692,358.9526,182.3612,0.2372987,-0.1908283,-1.412822,-0.8962536,0,69.84806,0,False,-0.1494198,-0.3510144,-0.5635366,338.0386,264.3436,309.1322,False
1.981384,0.005740166,-0.1807318,-0.3911848,358.7793,182.4653,0.2328778,-0.1912403,-1.412639,-0.9062433,0,69.84806,0,False,-0.1503484,-0.3496443,-0.5725718,338.0642,264.413,308.8799,False
1.992493,0.005026579,-0.1802257,-0.4006557,358.6381,182.5416,0.2381863,-0.1916704,-1.412426,-0.9162321,0,69.84806,0,False,-0.1512949,-0.3482455,-0.5815849,338.057,264.5039,308.5912,False
2.003601,0.004395485,-0.1798183,-0.4102697,358.5001,182.6267,0.2380391,-0.1921136,-1.412188,-0.926219,0,69.84806,0,False,-0.1518102,-0.3470541,-0.5908842,338.0129,264.6164,308.2775,False
2.014771,0.003668547,-0.1792028,-0.4197121,358.3854,182.6966,0.2486778,-0.1925719,-1.411927,-0.9362049,0,69.84806,0,False,-0.152715,-0.3457093,-0.5998936,337.978,264.7709,307.8277,False
2.025879,0.002929449,-0.1787308,-0.4292564,358.3018,182.7475,0.2589609,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1536148,-0.3444109,-0.6089077,337.9541,264.9501,307.3464,False
2.036987,0.002762318,-0.1785978,-0.4289722,358.2103,182.8057,0.2513216,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1538827,-0.3427954,-0.6075068,337.8997,265.3125,306.5439,False
2.048096,0.002762318,-0.1785978,-0.4289722,358.2103,182.8057,0.2513216,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1538827,-0.3427954,-0.6075068,337.8997,265.3125,306.5439,False
2.059204,0.002176762,-0.1782358,-0.4281178,358.058,182.8685,0.2783186,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1539149,-0.3419008,-0.6066523,337.8591,265.4768,306.1304,False
2.070313,0.001974583,-0.1781726,-0.4279003,357.9914,182.9018,0.2447692,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1541493,-0.3410372,-0.6059179,337.8098,265.6118,305.7867,False
2.081421,0.001745462,-0.1780255,-0.4275446,357.9458,182.9222,0.2325193,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1543972,-0.3402759,-0.6052055,337.7848,265.7328,305.3633,False
2.092529,0.001455784,-0.1779715,-0.4272556,357.8947,182.9493,0.1921708,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1543648,-0.339653,-0.6044912,337.7449,265.8499,304.9584,False
2.103638,0.001145124,-0.1779076,-0.427352,357.8661,182.9532,0.1969425,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.154572,-0.3390355,-0.6036997,337.6118,265.9604,304.7449,False
2.114746,0.0009591579,-0.1778238,-0.42694,357.8703,182.9745,0.1566899,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1544726,-0.3384103,-0.6030312,337.4113,266.1035,304.6825,False
2.125854,0.0006580353,-0.1779096,-0.4267378,357.864,182.9891,0.1229259,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1540504,-0.3379258,-0.6024685,337.2056,266.25,304.4823,False
2.136963,0.0006415844,-0.1781929,-0.4267807,357.8846,183.0061,0.09185066,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1536415,-0.3377421,-0.6014519,336.9425,266.5311,303.8557,False
2.148071,0.0004034042,-0.1782626,-0.4266186,357.9297,183.0226,0.0756649,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1532259,-0.3375888,-0.6005478,336.7368,266.7728,303.2421,False
2.15918,0.0001208782,-0.1784497,-0.4265299,357.9739,183.0306,0.04484811,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1522272,-0.3377919,-0.59972,336.4653,267.0201,302.5892,False
2.170288,-0.000109911,-0.1786392,-0.4265518,358.052,183.0446,0.03324877,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1515112,-0.3376689,-0.5986767,336.1316,267.2297,302.1314,False
2.181396,-0.0003688335,-0.1788049,-0.4265614,358.1465,183.049,0.02801038,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1505408,-0.337762,-0.5977888,335.7749,267.368,301.8239,False
2.192505,-0.0006537437,-0.1789837,-0.4265804,358.2363,183.0458,0.01456674,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1490111,-0.3381178,-0.5970764,335.3914,267.4036,301.6537,False
2.203613,-0.0008945465,-0.1792254,-0.4265985,358.3015,183.0504,359.9863,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1480491,-0.3381892,-0.5962381,335.054,267.4406,301.4022,False
2.214722,-0.001115084,-0.1793916,-0.426672,358.4023,183.0597,359.9707,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1468368,-0.3385288,-0.5955458,334.7815,267.3044,301.2284,False
2.22583,-0.001393557,-0.179547,-0.4267702,358.4906,183.0374,359.9436,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1456051,-0.3389472,-0.594862,334.5868,267.0864,301.0404,False
2.236938,-0.001726866,-0.1797274,-0.4268446,358.5683,183.0164,359.9171,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1441925,-0.3395158,-0.5939751,334.4041,266.9092,300.8042,False
2.248047,-0.002046824,-0.1799345,-0.4271116,358.6693,182.9887,359.9141,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1428201,-0.3401786,-0.5933571,334.3541,266.5413,300.5629,False
2.259216,-0.002341032,-0.1801292,-0.4272881,358.7595,182.9655,359.882,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1411378,-0.3408134,-0.5929193,334.2277,266.2586,300.283,False
2.270325,-0.002696514,-0.1803223,-0.4275951,358.8685,182.9296,359.8438,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1398075,-0.341403,-0.5920105,334.1369,265.9586,299.9563,False
2.281433,-0.002987385,-0.1805568,-0.4278135,358.9743,182.9049,359.8168,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1381478,-0.3417543,-0.5914335,334.0108,265.6231,299.7094,False
2.292542,-0.003344774,-0.1807435,-0.4280653,359.1041,182.8552,359.7811,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1361809,-0.3420755,-0.5910683,333.8347,265.3029,299.5236,False
2.30365,-0.003704786,-0.1809907,-0.428359,359.2023,182.8186,359.7609,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1346016,-0.3419459,-0.5904636,333.5938,264.9865,299.3663,False
2.314758,-0.004015684,-0.1812707,-0.4285717,359.3326,182.7868,359.7288,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.132854,-0.3418221,-0.5899563,333.3704,264.6784,299.1818,False
2.325867,-0.004440784,-0.1815984,-0.4288406,359.4935,182.7422,359.6692,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1309922,-0.3414286,-0.5892467,333.1717,264.4062,299.0522,False
2.336975,-0.004850864,-0.1819414,-0.4291992,359.667,182.7157,359.6241,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1293285,-0.3411123,-0.5887442,333.0571,264.1906,298.9805,False
2.348083,-0.005230665,-0.1823599,-0.4295435,359.8857,182.6985,359.5483,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1278989,-0.3406565,-0.5882425,333.1922,264.1566,298.9909,False
2.359192,-0.005663157,-0.1827524,-0.4298573,0.09503356,182.6657,359.4652,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1261439,-0.3404721,-0.5877676,333.3115,264.0762,298.913,False
2.3703,-0.006085396,-0.1831801,-0.4303007,0.3216512,182.641,359.3749,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1251321,-0.3401347,-0.5869818,333.6123,264.1122,298.6983,False
2.381409,-0.006427288,-0.1836004,-0.430584,0.5427315,182.6206,359.2967,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1241086,-0.3398917,-0.5864658,334.005,264.1092,298.3416,False
2.392517,-0.006869078,-0.1840874,-0.4309177,0.785339,182.5848,359.1597,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1230702,-0.3396144,-0.5860615,334.435,264.0176,297.9678,False
2.403625,-0.00722456,-0.1845915,-0.4313965,1.044336,182.5489,359.0709,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1220748,-0.3391924,-0.5856533,334.8196,263.7867,297.8372,False
2.414734,-0.007587194,-0.1851156,-0.4317675,1.324383,182.5238,358.9441,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1208909,-0.3387444,-0.5854416,335.1794,263.5847,297.7779,False
2.425842,-0.007925272,-0.1857898,-0.4322071,1.607791,182.493,358.8304,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1190565,-0.3384378,-0.5856543,335.4903,263.3657,297.8745,False
2.436951,-0.008177757,-0.1863936,-0.4324436,1.897024,182.4655,358.7294,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1176341,-0.3379478,-0.5853996,335.8048,263.2478,297.8708,False
2.448059,-0.008498907,-0.1870155,-0.4329453,2.202474,182.4454,358.6081,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1161246,-0.3375623,-0.584918,336.1315,263.2668,297.7904,False
2.459167,-0.008829117,-0.1876513,-0.4333124,2.476692,182.3982,358.5067,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1145484,-0.3371451,-0.584609,336.4663,263.3239,297.6079,False
2.470276,-0.009117126,-0.1881788,-0.4334698,2.737194,182.3914,358.4052,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1129036,-0.3369777,-0.5838213,336.8115,263.5629,297.1924,False
2.481384,-0.009400845,-0.1887894,-0.4340305,3.024204,182.3558,358.3113,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1113527,-0.3369763,-0.5829172,337.2437,263.9014,296.4272,False
2.492493,-0.00961256,-0.1893544,-0.4344425,3.293191,182.3171,358.2283,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1093965,-0.3373271,-0.5823689,337.7167,264.2208,295.5574,False
2.503601,-0.009681463,-0.1900518,-0.4350166,3.54342,182.259,358.1554,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1084099,-0.3371594,-0.5805368,338.1686,264.6786,294.4008,False
2.514771,-0.009812355,-0.1906195,-0.4355888,3.788388,182.2159,358.0908,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1066408,-0.3373659,-0.5791683,338.4717,265.1151,293.6205,False
2.525879,-0.009849548,-0.1911066,-0.4360943,4.021256,182.1623,358.0475,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1043308,-0.3374168,-0.5783501,338.6974,265.4145,293.228,False
2.536987,-0.009698391,-0.1918066,-0.4366884,4.236864,182.0843,357.9789,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1030393,-0.3367604,-0.5765667,338.7088,265.761,292.9131,False
2.548096,-0.009748459,-0.1923263,-0.4374523,4.439557,182.0228,357.9455,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.1009419,-0.3363889,-0.5752897,338.64,266.1298,292.3845,False
2.559204,-0.009696245,-0.1926272,-0.4379559,4.616608,181.9592,357.9255,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.09861898,-0.3361977,-0.5743227,338.556,266.4459,291.6649,False
2.570313,-0.009905577,-0.1927655,-0.4380722,4.744243,181.8969,357.8543,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.09726262,-0.3354374,-0.5722599,338.4271,266.7649,290.7699,False
2.581421,-0.009849548,-0.1931688,-0.4388046,4.899089,181.8481,357.8306,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.09530091,-0.3350304,-0.5709267,338.2804,267.0215,289.9494,False
2.592529,-0.009754181,-0.1934246,-0.43927,5.034111,181.7862,357.8141,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.09375238,-0.3342607,-0.56952,338.1687,267.2129,289.3335,False
2.603638,-0.00985384,-0.193516,-0.4393568,5.144704,181.7317,357.7849,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.09194922,-0.3337251,-0.5684414,338.0179,267.3598,288.8288,False
2.614746,-0.00970602,-0.1937494,-0.4397926,5.287671,181.6823,357.7897,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.08991361,-0.3334116,-0.5677471,337.9244,267.4782,288.3843,False
2.625854,-0.009545565,-0.1940438,-0.4402342,5.404542,181.6242,357.7886,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.0890255,-0.3327847,-0.5663433,337.8466,267.5141,287.9067,False
2.636963,-0.009519577,-0.194106,-0.4402676,5.505904,181.5639,357.7796,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.08773708,-0.3324217,-0.5656862,337.8398,267.4181,287.307,False
2.648071,-0.009363174,-0.1944475,-0.4408894,5.633179,181.4921,357.7871,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.08650875,-0.3323156,-0.56567,337.9519,267.1846,286.7762,False
2.65918,-0.009158373,-0.1947681,-0.4412699,5.754469,181.4317,357.799,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.08623052,-0.3320205,-0.5645542,338.0762,266.9927,286.2824,False
2.670288,-0.009124994,-0.1949083,-0.4413567,5.877462,181.3776,357.769,-0.1930423,-1.411645,-0.9461899,0,69.84806,0,False,-0.08579588,-0.3318814,-0.5648556,338.3869,266.5115,286.1326,False
