Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
14.76013,-0.065763,-0.05005848,-0.5119388,348.9685,191.1253,2.555609,-0.2385845,-0.3315533,-0.7228315,326.3921,166.0609,48.67495,True,-0.2988415,-0.2799641,-0.6469033,305.4122,261.1091,350.7193,False
14.77124,-0.06728554,-0.04808509,-0.5214102,348.9556,191.0136,2.620877,-0.2402334,-0.329496,-0.7325845,326.4325,165.9257,48.71369,True,-0.300447,-0.2778757,-0.6565785,305.3924,261.0836,350.7159,False
14.78235,-0.06882143,-0.04614866,-0.5310392,348.9287,190.9317,2.664108,-0.2417226,-0.3274554,-0.7422366,326.4133,165.842,48.75617,True,-0.3019848,-0.275782,-0.6663148,305.3449,261.0356,350.7401,False
14.79346,-0.07043076,-0.04421329,-0.5406358,348.9243,190.8397,2.704626,-0.2431564,-0.3254191,-0.751853,326.4402,165.8316,48.81363,True,-0.3035345,-0.2736866,-0.6760032,305.2957,260.9537,350.7492,False
14.80457,-0.07193422,-0.04227662,-0.5501208,348.8857,190.7448,2.753033,-0.2446547,-0.3233011,-0.761538,326.4625,165.6768,48.89382,True,-0.3048873,-0.2715833,-0.6858413,305.2358,260.9076,350.7376,False
14.81569,-0.07347488,-0.04034793,-0.5598361,348.8784,190.6726,2.80621,-0.245995,-0.3211595,-0.7710679,326.415,165.5448,48.98358,True,-0.306251,-0.2693824,-0.6955135,305.1486,260.8101,350.7316,False
14.82679,-0.07507086,-0.03842568,-0.5694716,348.8782,190.613,2.84005,-0.2471008,-0.319002,-0.7805905,326.4123,165.4402,49.09364,True,-0.3075743,-0.2671762,-0.7050812,305.0445,260.7638,350.6312,False
14.83791,-0.07659101,-0.03644264,-0.5789919,348.8586,190.5381,2.885359,-0.2485514,-0.3168155,-0.7902033,326.4196,165.2625,49.17476,True,-0.3090358,-0.2649378,-0.7143886,304.9865,260.7739,350.5482,False
14.84902,-0.07812357,-0.03452814,-0.5886891,348.8616,190.4995,2.921763,-0.2498302,-0.3146253,-0.7996485,326.3551,165.1183,49.27423,True,-0.3103614,-0.2628107,-0.7239444,304.8981,260.7238,350.5004,False
14.86013,-0.07973576,-0.03257179,-0.5983188,348.8577,190.4643,2.933371,-0.2508988,-0.312459,-0.8091331,326.3467,165.0526,49.36547,True,-0.3116961,-0.2606312,-0.7335031,304.8274,260.6694,350.4449,False
14.87124,-0.0812993,-0.03062057,-0.607815,348.8428,190.414,2.974353,-0.2524247,-0.3103901,-0.8187587,326.3695,164.9228,49.39755,True,-0.312808,-0.25857,-0.7437308,304.7762,260.6813,350.3903,False
14.88235,-0.08287096,-0.02869582,-0.6175144,348.8148,190.3946,3.00095,-0.2538013,-0.3082292,-0.8282874,326.3371,164.8241,49.47111,True,-0.3142056,-0.2564356,-0.7534187,304.7233,260.6368,350.3781,False
14.89346,-0.08452845,-0.02674651,-0.6271513,348.8151,190.3722,3.058005,-0.2550588,-0.306144,-0.837826,326.3628,164.776,49.55354,True,-0.3158865,-0.2544829,-0.7631121,304.6874,260.5771,350.3516,False
14.90458,-0.08609247,-0.02471089,-0.6366992,348.7965,190.3474,3.11894,-0.2565765,-0.3040431,-0.8474982,326.401,164.633,49.59887,True,-0.3172364,-0.2523203,-0.772543,304.6413,260.5924,350.3271,False
14.91568,-0.08770275,-0.02273083,-0.6463885,348.772,190.3242,3.167339,-0.258081,-0.3020028,-0.857095,326.3862,164.5627,49.64068,True,-0.3187799,-0.2501773,-0.7822902,304.5959,260.4894,350.4034,False
14.92679,-0.0893836,-0.02076507,-0.6560485,348.7393,190.328,3.181226,-0.2595205,-0.2999539,-0.8667328,326.4227,164.5573,49.72419,True,-0.3205066,-0.2481505,-0.7920625,304.5544,260.4148,350.409,False
14.93791,-0.09265661,-0.0186789,-0.6591911,348.7098,189.3104,3.194923,-0.259079,-0.2978888,-0.8730581,326.4681,163.4341,49.80241,True,-0.321393,-0.2458618,-0.7987468,304.4615,259.3887,350.456,False
14.94902,-0.09589481,-0.01668453,-0.6625662,348.6836,188.3277,3.196015,-0.2585864,-0.295856,-0.8792732,326.4502,162.3988,49.91774,True,-0.3220711,-0.2437553,-0.8060226,304.3547,258.3592,350.4903,False
14.96013,-0.09914541,-0.0146966,-0.6658983,348.6599,187.3379,3.197029,-0.2577877,-0.2937603,-0.8854163,326.4823,161.4221,50.05288,True,-0.3225484,-0.2414762,-0.8133032,304.2462,257.3682,350.4549,False
14.97124,-0.1022439,-0.01265943,-0.6691654,348.6383,186.3323,3.222724,-0.2571635,-0.2916064,-0.891629,326.5047,160.34,50.15194,True,-0.3226676,-0.2393754,-0.8210332,304.1333,256.4279,350.4138,False
14.98235,-0.1052585,-0.01065636,-0.6725295,348.6407,185.3452,3.245513,-0.2563396,-0.2894338,-0.8977821,326.484,159.3076,50.2773,True,-0.3228641,-0.2373258,-0.8283465,304.0178,255.4316,350.4687,False
14.99347,-0.1083188,-0.008720994,-0.6760108,348.6366,184.333,3.262944,-0.2554159,-0.2872758,-0.903908,326.5156,158.3428,50.38931,True,-0.3232002,-0.2352061,-0.8357294,303.9465,254.4412,350.4657,False
15.00457,-0.1112008,-0.006752253,-0.6794221,348.6322,183.3115,3.299263,-0.2544293,-0.285133,-0.9101865,326.5265,157.2257,50.50915,True,-0.3230767,-0.2327791,-0.8428619,303.8448,253.5406,350.4349,False
15.01568,-0.1140118,-0.004800677,-0.6830082,348.6407,182.2918,3.326626,-0.2532277,-0.2829295,-0.9162438,326.5021,156.1647,50.63578,True,-0.3228731,-0.2305235,-0.8501713,303.7179,252.4944,350.5331,False
15.0268,-0.1167922,-0.002857924,-0.6866415,348.6371,181.2807,3.351158,-0.2517776,-0.2807693,-0.9222777,326.5265,155.1452,50.80477,True,-0.3226972,-0.2282786,-0.8574746,303.57,251.5041,350.4866,False
15.03791,-0.1194582,-0.0008487701,-0.690202,348.6328,180.2525,3.375414,-0.2503495,-0.2784902,-0.928395,326.5405,153.9714,50.98215,True,-0.3221507,-0.2258415,-0.8645217,303.4098,250.5901,350.3915,False
15.04902,-0.1220446,0.001084328,-0.6939123,348.6313,179.2301,3.410904,-0.2487016,-0.2762415,-0.9343154,326.4872,152.84,51.16689,True,-0.3214045,-0.2235332,-0.8717344,303.1988,249.5244,350.4112,False
15.06013,-0.1245799,0.003003597,-0.6976621,348.6352,178.2128,3.416212,-0.2467666,-0.2738835,-0.9401982,326.489,151.7471,51.38822,True,-0.320621,-0.2211043,-0.8789718,303.0265,248.5346,350.3295,False
15.07124,-0.1270404,0.00497818,-0.7013445,348.637,177.1722,3.455947,-0.2450275,-0.2716607,-0.9461982,326.4837,150.5839,51.54056,True,-0.3196716,-0.2187885,-0.8860662,302.8853,247.5871,350.2773,False
15.08235,-0.1293983,0.006909609,-0.7051709,348.6638,176.1557,3.476592,-0.2430487,-0.2693747,-0.9520671,326.4367,149.4944,51.71964,True,-0.3185472,-0.2165134,-0.8932416,302.7199,246.5573,350.3306,False
15.09346,-0.1317821,0.008794308,-0.7090552,348.6888,175.1452,3.48065,-0.24088,-0.2671654,-0.9578998,326.4718,148.5024,51.89191,True,-0.3174319,-0.2141567,-0.9004147,302.5663,245.604,350.2942,False
15.10457,-0.1340556,0.01066971,-0.7128322,348.7009,174.1195,3.496398,-0.2388148,-0.2649611,-0.9638097,326.4825,147.3712,52.06728,True,-0.3160582,-0.2117972,-0.9073212,302.3885,244.698,350.2459,False
15.11569,-0.1362267,0.01254976,-0.7167211,348.7555,173.1288,3.517947,-0.236474,-0.2627892,-0.9695361,326.4755,146.359,52.26777,True,-0.3145356,-0.2096373,-0.9143264,302.19,243.6835,350.2622,False
15.1268,-0.1384153,0.01440382,-0.7207131,348.8122,172.1349,3.534492,-0.2340593,-0.2606332,-0.9752514,326.4742,145.2315,52.50006,True,-0.3129926,-0.2072961,-0.9214628,301.9914,242.6994,350.2261,False
15.13791,-0.140522,0.01624465,-0.7245572,348.8568,171.1368,3.56947,-0.2315927,-0.2584724,-0.9810593,326.4932,144.0508,52.69074,True,-0.3111343,-0.2049594,-0.9284031,301.7646,241.738,350.2533,False
15.14902,-0.1425266,0.01809788,-0.7285461,348.9137,170.1542,3.590664,-0.2290378,-0.2563311,-0.9866884,326.4731,142.9672,52.80256,True,-0.3093328,-0.2028201,-0.9354498,301.6237,240.6767,350.318,False
15.16013,-0.1407704,0.01991582,-0.7381458,348.9447,170.1743,3.604615,-0.2270188,-0.2541878,-0.9963572,326.5124,142.9409,52.97245,True,-0.3072882,-0.2005444,-0.9451735,301.5239,240.6814,350.2842,False
15.17124,-0.1390295,0.02173448,-0.747577,348.9749,170.2022,3.630906,-0.2251911,-0.2520552,-1.006185,326.5345,142.814,53.05022,True,-0.3053589,-0.1983087,-0.9548786,301.4578,240.6833,350.2674,False
15.18235,-0.1372738,0.02358937,-0.7570949,349.0199,170.2381,3.627603,-0.2233725,-0.2499052,-1.015976,326.531,142.761,53.06081,True,-0.3034806,-0.1961795,-0.9647682,301.4046,240.5552,350.3672,False
15.19346,-0.135582,0.02536774,-0.7666976,349.0676,170.3046,3.635881,-0.221591,-0.2477864,-1.025792,326.5781,142.7776,53.08231,True,-0.3017988,-0.1939979,-0.9747818,301.3844,240.4634,350.4253,False
15.20457,-0.1338844,0.02715838,-0.7761736,349.1149,170.3622,3.647984,-0.2199955,-0.2456779,-1.035827,326.6209,142.6726,53.14299,True,-0.3000369,-0.1917506,-0.9847209,301.3165,240.3789,350.534,False
15.21569,-0.1322417,0.02888322,-0.7857373,349.1956,170.4557,3.644002,-0.2183928,-0.2435414,-1.045814,326.6602,142.7102,53.22431,True,-0.2983518,-0.1896002,-0.9948575,301.2115,240.1962,350.7785,False
15.2268,-0.1306486,0.03054154,-0.7953677,349.2877,170.5738,3.627415,-0.2170763,-0.2414677,-1.055967,326.7445,142.7297,53.31508,True,-0.2968912,-0.1873,-1.005101,301.1007,240.1223,350.8922,False
15.2379,-0.1290679,0.03218782,-0.8049355,349.3845,170.6937,3.622333,-0.216032,-0.2393849,-1.066435,326.8239,142.7139,53.46598,True,-0.2954106,-0.1850026,-1.015248,300.9562,240.077,351.0454,False
15.24902,-0.1275544,0.03382111,-0.8145278,349.5207,170.8519,3.619995,-0.2150159,-0.2371058,-1.076776,326.8327,142.8381,53.70049,True,-0.2941298,-0.182651,-1.025583,300.732,240.1189,351.2227,False
15.26013,-0.1260591,0.03536534,-0.8242223,349.6528,171.0132,3.60637,-0.214139,-0.2348268,-1.087298,326.8485,142.9067,53.90741,True,-0.2928519,-0.1801984,-1.035838,300.539,240.2741,351.192,False
15.27124,-0.1246243,0.03686941,-0.8338897,349.7841,171.191,3.598227,-0.2136712,-0.2325811,-1.098213,326.8503,143.0274,54.12159,True,-0.2918477,-0.1778275,-1.04593,300.3318,240.621,351.0295,False
15.28235,-0.1232352,0.03841174,-0.8435524,349.9308,171.3731,3.579023,-0.2131786,-0.2301743,-1.108908,326.8063,143.1901,54.32807,True,-0.2910199,-0.1754752,-1.056206,300.1207,240.9619,350.9007,False
15.29346,-0.1219273,0.03987765,-0.8533523,350.0668,171.5767,3.548586,-0.213161,-0.2277441,-1.1198,326.7557,143.4418,54.55151,True,-0.2902436,-0.1729589,-1.066582,299.9494,241.2963,350.7629,False
15.30458,-0.1206317,0.04140866,-0.863035,350.1764,171.7579,3.526115,-0.2130013,-0.2251819,-1.130676,326.6553,143.5897,54.63123,True,-0.2897887,-0.1704797,-1.076743,299.8297,241.7289,350.5678,False
15.31569,-0.1193452,0.04291916,-0.8728044,350.3014,171.941,3.523637,-0.2130113,-0.2226236,-1.14156,326.5417,143.8177,54.75629,True,-0.2894669,-0.1680795,-1.087183,299.7104,242.1652,350.3994,False
15.32679,-0.1180797,0.04434955,-0.8826621,350.4145,172.1199,3.520423,-0.2131929,-0.219936,-1.152626,326.4886,144.1491,54.89549,True,-0.2892599,-0.1654887,-1.097718,299.6178,242.6352,350.2696,False
15.33791,-0.1168046,0.04582119,-0.8924477,350.5091,172.2906,3.521778,-0.2135434,-0.2174528,-1.163844,326.4812,144.3951,54.98967,True,-0.2890439,-0.162981,-1.108241,299.5103,243.1028,350.2023,False
15.34902,-0.1155663,0.04731774,-0.9022095,350.6141,172.4445,3.52883,-0.2136483,-0.2152896,-1.174783,326.521,144.6773,55.08123,True,-0.288837,-0.1608016,-1.118767,299.4088,243.4207,350.2434,False
15.36013,-0.1143236,0.04872549,-0.9120753,350.7068,172.5913,3.54281,-0.2139544,-0.2128117,-1.185887,326.5786,144.9203,55.20917,True,-0.2887001,-0.1581873,-1.129434,299.301,243.7121,350.2692,False
15.37124,-0.1130843,0.05023241,-0.9218504,350.8009,172.7256,3.54954,-0.2143283,-0.2104216,-1.197099,326.6082,145.1108,55.32815,True,-0.2884493,-0.1556256,-1.140301,299.1836,243.9197,350.4149,False
15.38235,-0.1118541,0.0517205,-0.9316509,350.8776,172.8573,3.569389,-0.2144504,-0.2083011,-1.208014,326.5945,145.3558,55.36194,True,-0.2880812,-0.1533469,-1.150892,299.0844,243.9913,350.5817,False
15.39346,-0.1106782,0.05313945,-0.9415514,350.9432,172.983,3.57693,-0.2148514,-0.2058084,-1.219035,326.5834,145.6028,55.44156,True,-0.2879066,-0.1506176,-1.1616,298.9484,244.2393,350.6187,False
15.40458,-0.1094494,0.05469871,-0.9514067,350.9984,173.091,3.604595,-0.2153215,-0.2030168,-1.230063,326.5482,145.7866,55.56071,True,-0.2875705,-0.1479452,-1.172372,298.7787,244.3945,350.812,False
15.41568,-0.1082506,0.05621099,-0.9612138,351.0545,173.1978,3.629806,-0.2154965,-0.2005999,-1.240991,326.5161,145.9587,55.74719,True,-0.2872939,-0.1454668,-1.183005,298.5932,244.5426,350.9742,False
15.42679,-0.1070833,0.05765915,-0.9711478,351.0801,173.2974,3.632855,-0.2154751,-0.1980338,-1.251834,326.53,146.0667,55.97424,True,-0.2868943,-0.142921,-1.193527,298.3547,244.8122,350.9862,False
15.43791,-0.1058974,0.0591085,-0.9809692,351.1162,173.3869,3.676867,-0.2157865,-0.1955497,-1.26263,326.5518,146.0576,56.37527,True,-0.2864656,-0.14025,-1.203921,298.0173,245.1877,350.9258,False
15.44902,-0.1047187,0.06058156,-0.9907968,351.159,173.4803,3.713412,-0.21597,-0.1931765,-1.273516,326.5414,146.1539,56.74014,True,-0.2856789,-0.137596,-1.214086,297.6697,245.5153,350.886,False
15.46013,-0.1036263,0.06201434,-1.000724,351.1931,173.5582,3.742728,-0.2159896,-0.1903329,-1.284684,326.5447,146.2082,57.18011,True,-0.2850614,-0.1347473,-1.224431,297.2822,246.02,350.627,False
15.47124,-0.1024618,0.06357193,-1.010585,351.2248,173.6431,3.790019,-0.2161946,-0.1879458,-1.29524,326.5355,146.2128,57.57575,True,-0.2845373,-0.1321739,-1.234375,296.9151,246.472,350.431,False
15.48235,-0.1013412,0.06507969,-1.0204,351.2522,173.7152,3.819944,-0.2165389,-0.1857939,-1.306296,326.5152,146.2191,57.97579,True,-0.2837129,-0.1296039,-1.244563,296.4534,246.843,350.4363,False
15.49347,-0.1002584,0.0665257,-1.030341,351.27,173.8092,3.806519,-0.2165928,-0.1831026,-1.317608,326.6086,146.2253,58.55316,True,-0.2829127,-0.1266513,-1.255026,295.9694,247.3667,350.2436,False
15.50457,-0.09917831,0.06808233,-1.040134,351.3005,173.8888,3.841557,-0.2167883,-0.1809068,-1.32823,326.6645,146.1651,59.11333,True,-0.28229,-0.1240981,-1.265111,295.4753,247.7138,350.1386,False
15.51568,-0.09808445,0.06952929,-1.049938,351.3208,173.9728,3.854915,-0.2169285,-0.1790342,-1.339322,326.735,146.1637,59.74769,True,-0.2814221,-0.1218138,-1.275482,294.8896,247.951,350.1606,False
15.5268,-0.09705162,0.07096696,-1.05985,351.3632,174.0484,3.886401,-0.2172227,-0.1765873,-1.350566,326.8107,146.1257,60.25433,True,-0.2803435,-0.1187174,-1.286289,294.2887,248.0708,350.2838,False
15.53791,-0.09597731,0.0724504,-1.069698,351.3872,174.1291,3.902456,-0.2177315,-0.1743612,-1.361584,326.9222,146.082,60.89134,True,-0.279573,-0.1159742,-1.297096,293.6693,247.892,350.6895,False
15.54902,-0.094944,0.07390249,-1.079529,351.4189,174.1989,3.925766,-0.2177172,-0.172549,-1.37237,326.9838,146.071,61.36323,True,-0.2787752,-0.1139964,-1.307772,293.1917,247.6275,351.0921,False
15.56013,-0.0938611,0.07534456,-1.089359,351.4528,174.2941,3.931682,-0.2179546,-0.1701689,-1.383666,327.0986,146.0711,61.90398,True,-0.278254,-0.1114373,-1.318661,292.6474,246.8095,352.4362,False
15.57124,-0.09282541,0.0767709,-1.099231,351.4832,174.3914,3.949294,-0.2185946,-0.1680255,-1.394754,327.2433,146.1485,62.25965,True,-0.2772975,-0.1087378,-1.330497,292.166,245.5712,354.9042,False
15.58235,-0.09185839,0.07824254,-1.109066,351.5152,174.4643,3.951373,-0.2188811,-0.1660442,-1.405676,327.347,146.1175,62.42576,True,-0.2769022,-0.1064301,-1.341446,291.8709,244.8389,356.0858,False
15.59346,-0.09095383,0.07967472,-1.118973,351.5377,174.5555,3.951037,-0.2193437,-0.1637683,-1.416853,327.5623,146.1813,62.83889,True,-0.276628,-0.1038377,-1.352442,291.5514,244.3312,356.6667,False
15.60457,-0.08996296,0.08111489,-1.12884,351.5619,174.6499,3.964926,-0.2198868,-0.1615257,-1.428008,327.7654,146.1974,63.14525,True,-0.2762809,-0.1011529,-1.363576,291.2194,243.9645,357.0884,False
15.61569,-0.0890255,0.0826087,-1.138647,351.5741,174.7252,3.984927,-0.2198634,-0.1591542,-1.438703,327.9479,146.1266,63.45197,True,-0.2759829,-0.09843469,-1.374523,290.8738,243.4585,357.7282,False
15.6268,-0.08814192,0.0840342,-1.148515,351.5851,174.7853,4.01393,-0.2200646,-0.1565955,-1.449612,328.151,146.0161,63.69889,True,-0.2758026,-0.09585738,-1.385321,290.6258,243.2777,358.0402,False
15.63791,-0.0871892,0.08547878,-1.158392,351.5977,174.8765,4.02992,-0.220602,-0.1543298,-1.460884,328.4165,146.0105,64.07817,True,-0.2757931,-0.09304786,-1.396357,290.3059,243.0181,358.5917,False
15.64902,-0.08633375,0.08699775,-1.16828,351.6035,174.9482,4.068119,-0.221199,-0.152034,-1.471987,328.6255,146.0661,64.43227,True,-0.2756324,-0.09020543,-1.407336,289.9635,242.679,359.2262,False
15.66013,-0.0854435,0.08848929,-1.178053,351.5846,175.0225,4.093433,-0.2216663,-0.1495554,-1.483113,328.7854,146.1407,64.76296,True,-0.2754998,-0.08763838,-1.418209,289.6697,242.4769,359.6621,False
15.67124,-0.08455086,0.09000766,-1.187905,351.5824,175.11,4.125501,-0.2227488,-0.1470319,-1.494463,328.8874,146.2935,65.1225,True,-0.2757568,-0.08479059,-1.429041,289.2542,242.4875,359.938,False
15.68235,-0.08368635,0.09151876,-1.197699,351.5713,175.1911,4.13063,-0.223763,-0.1446097,-1.505706,329.0084,146.3424,65.47327,True,-0.2757115,-0.08206105,-1.439967,288.8473,242.2335,0.4260565,False
15.69346,-0.0828371,0.09304726,-1.207534,351.5446,175.2837,4.142193,-0.2247415,-0.1418142,-1.517172,329.1042,146.4342,65.86015,True,-0.2760344,-0.07959175,-1.450876,288.4153,242.0161,0.8556226,False
15.70457,-0.08201981,0.09454393,-1.217382,351.5229,175.3787,4.166088,-0.2255082,-0.1395609,-1.528351,329.164,146.5028,66.44682,True,-0.2759051,-0.07702732,-1.462202,288.0613,241.1414,2.447026,False
15.71569,-0.08124542,0.09604406,-1.227233,351.5099,175.4809,4.168509,-0.2266464,-0.137114,-1.539568,329.2354,146.5872,66.75544,True,-0.2757778,-0.07395697,-1.473496,287.6712,240.136,4.228825,False
15.7268,-0.08048105,0.09759521,-1.23697,351.4815,175.5784,4.182507,-0.2278228,-0.1342076,-1.551018,329.3594,146.7665,67.03879,True,-0.2757649,-0.07098246,-1.484927,287.2941,239.2584,5.550706,False
15.7379,-0.0797267,0.09911656,-1.246709,351.4622,175.6739,4.188351,-0.2286897,-0.1318791,-1.562195,329.4551,146.9418,67.33476,True,-0.2758298,-0.06840324,-1.496058,287.105,238.8781,5.965656,False
15.74902,-0.0797267,0.09911656,-1.246709,351.4622,175.6739,4.188351,-0.2286897,-0.1318791,-1.562195,329.4551,146.9418,67.33476,True,-0.2758298,-0.06840324,-1.496058,287.105,238.8781,5.965656,False
15.76013,-0.07901907,0.1006083,-1.25653,351.4511,175.7592,4.196969,-0.2297335,-0.1293256,-1.573297,329.5012,147.1178,67.56348,True,-0.277123,-0.06605124,-1.507795,286.9656,238.4083,6.519485,False
15.77124,-0.07828045,0.1021698,-1.266234,351.4164,175.8485,4.210423,-0.230957,-0.1265481,-1.584368,329.5465,147.2202,67.62812,True,-0.2775145,-0.06285143,-1.519078,286.8216,237.9847,7.158632,False
15.78235,-0.07754898,0.1036932,-1.27603,351.3822,175.9276,4.222512,-0.2318897,-0.1233513,-1.595414,329.6349,147.3168,67.61782,True,-0.2781348,-0.05984688,-1.530185,286.7481,237.6806,7.740982,False
15.79346,-0.07683897,0.1052705,-1.285854,351.348,175.9959,4.24162,-0.2322927,-0.1211774,-1.606272,329.7379,147.4276,67.63538,True,-0.2780929,-0.05750716,-1.540749,286.6875,237.3326,8.215198,False
15.80458,-0.07610416,0.106918,-1.295581,351.3062,176.0627,4.271439,-0.2331142,-0.1185015,-1.616973,329.9598,147.5581,67.60064,True,-0.2784195,-0.05413306,-1.551758,286.696,236.8434,8.815227,False
15.81569,-0.07535696,0.1085234,-1.30537,351.2621,176.1083,4.326632,-0.2338619,-0.1153734,-1.627938,330.1511,147.7534,67.42953,True,-0.2791505,-0.05094385,-1.562542,286.7697,236.1189,9.743611,False
15.82679,-0.0746398,0.1101308,-1.315205,351.2115,176.1484,4.339401,-0.2344918,-0.1126502,-1.638234,330.2602,147.8616,67.18262,True,-0.2791734,-0.04799151,-1.573152,286.8378,235.289,10.73211,False
15.83791,-0.07388592,0.1117889,-1.324888,351.1647,176.1828,4.377797,-0.2349343,-0.1095985,-1.648593,330.339,147.9457,67.18661,True,-0.2791348,-0.04483128,-1.583925,286.945,234.3809,11.84167,False
15.84902,-0.07311249,0.1133716,-1.334742,351.1011,176.2097,4.397253,-0.2356415,-0.1066279,-1.659035,330.4263,148.0419,67.34364,True,-0.2792225,-0.04165769,-1.594584,286.8392,233.4253,13.16179,False
15.86013,-0.07229424,0.1150206,-1.344526,351.0637,176.2413,4.426337,-0.2365065,-0.1038104,-1.669456,330.5368,148.1304,67.50652,True,-0.2788501,-0.03849936,-1.604842,286.6109,232.5716,14.31275,False
15.87124,-0.07149601,0.1166794,-1.354223,350.9957,176.2532,4.463231,-0.2367334,-0.1007419,-1.679755,330.6552,148.1026,67.9263,True,-0.2780576,-0.03542638,-1.614569,286.1064,232.0778,14.92169,False
15.88235,-0.07074261,0.118412,-1.363786,350.9502,176.2571,4.486173,-0.2371006,-0.0978024,-1.689828,330.735,147.9335,68.62896,True,-0.2776265,-0.0323143,-1.624506,285.5872,231.5423,15.59637,False
15.89346,-0.06996155,0.1199677,-1.37365,350.915,176.2449,4.512695,-0.2372508,-0.09497654,-1.699588,330.7511,147.6403,69.3952,True,-0.2766075,-0.02926564,-1.633753,284.8985,231.1032,16.17778,False
15.90458,-0.06912041,0.1216784,-1.383356,350.867,176.2469,4.535603,-0.2374182,-0.0916605,-1.709697,330.8074,147.4124,70.08703,True,-0.2756448,-0.02599192,-1.643166,284.1744,230.7394,16.77683,False
15.91568,-0.06826353,0.1233244,-1.393156,350.8395,176.2411,4.564622,-0.2375956,-0.08894324,-1.719443,330.8239,147.2848,70.7422,True,-0.2751579,-0.02314663,-1.652298,283.5872,230.6402,17.06777,False
